k,type,score,label
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,3
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,4
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,5
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,5
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,3
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,3
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,4
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,3
25,Kmeans,1.0,4
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,12
25,Kmeans,1.0,7
25,Kmeans,1.0,7
25,Kmeans,1.0,12
25,Kmeans,1.0,0
25,Kmeans,1.0,0
25,Kmeans,1.0,7
25,Kmeans,1.0,0
25,Kmeans,1.0,0
